time,open,high,low,close,EMA,EMA,Volume
1752519600,3348.93,3350.525,3343.26,3344.305,3353.772442539293,3350.739636100007,11131
1752523200,3344.365,3345.725,3341.395,3343.755,3352.861765944812,3349.3427088800054,4405
1752530400,3343.085,3345.95,3341.55,3345.895,3352.2284235861925,3348.6531671040043,1630
1752534000,3345.88,3346.535,3343.92,3345.34,3351.602203260175,3347.9905336832035,2918
1752537600,3345.315,3349.515,3344.71,3347.62,3351.2401847819774,3347.9164269465628,7202
1752541200,3347.635,3350.76,3346.1,3346.735,3350.8306225290703,3347.6801415572504,11346
1752544800,3346.755,3352.16,3345.795,3350.975,3350.8437477537004,3348.3391132458005,10073
1752548400,3351.055,3358.425,3350.9,3357.98,3351.4924979579096,3350.2672905966406,10956
1752552000,3357.99,3361.44,3357.735,3360.26,3352.2895435980995,3352.2658324773124,7566
1752555600,3360.285,3365.295,3360.285,3362.155,3353.1864032709996,3354.24366598185,7879
1752559200,3362.17,3364.32,3357.675,3358.265,3353.6480938827267,3355.04793278548,13627
1752562800,3358.285,3365.185,3357.575,3364.4,3354.625539893388,3356.918346228384,10173
1752566400,3364.33,3365.725,3356.6,3361.045,3355.209127175807,3357.7436769827073,14350
1752570000,3361.065,3364.725,3358.655,3363.435,3355.9569337961884,3358.881941586166,11442
1752573600,3363.475,3366.425,3361.285,3361.56,3356.4663034510804,3359.417553268933,8839
1752577200,3361.505,3362.105,3354.18,3354.915,3356.3252758646186,3358.5170426151462,11921
1752580800,3354.89,3360.675,3346.61,3348.915,3355.6516144223806,3356.596634092117,31171
1752584400,3348.945,3352.58,3334.38,3346.89,3354.855104020346,3354.6553072736933,44904
1752588000,3346.885,3352.245,3342.62,3347.955,3354.2278218366782,3353.3152458189547,38679
1752591600,3347.96,3349.89,3325.335,3329.02,3351.9362016697073,3348.4561966551637,39966
1752595200,3328.975,3330.42,3320.305,3329.32,3349.8801833360976,3344.628957324131,22267
1752598800,3329.39,3331.4,3325.915,3328.185,3347.907893941907,3341.3401658593048,12899
1752602400,3328.29,3331.99,3325.875,3328.87,3346.1771763108245,3338.846132687444,12124
1752606000,3328.85,3331.365,3326.59,3330.505,3344.7524330098404,3337.177906149955,11504
1752609600,3330.52,3331.025,3324.935,3325.005,3342.9572118271276,3334.743324919964,2605
1752616800,3326.32,3327.855,3325.635,3326.715,3341.4806471155707,3333.137659935971,1341
1752620400,3326.825,3331.805,3326.455,3331.1,3340.5369519232463,3332.730127948777,2555
1752624000,3331.105,3332.73,3328.98,3330.54,3339.628138112042,3332.2921023590216,9421
1752627600,3330.555,3335.135,3328.915,3330.96,3338.8401255564017,3332.025681887217,15592
1752631200,3330.955,3331.575,3325.21,3326.3,3337.7001141421833,3330.8805455097736,9159
1752634800,3326.295,3335.17,3326.07,3334.465,3337.40601285653,3331.597436407819,9013
1752638400,3334.46,3338.7,3332.87,3338.295,3337.486829869573,3332.936949126255,9579
1752642000,3338.305,3340,3335.57,3338.195,3337.551208972339,3333.988559301004,10187
1752645600,3338.235,3342.19,3337.76,3339.24,3337.704735429399,3335.0388474408032,10038
1752649200,3339.23,3340.285,3336.06,3337.87,3337.719759481272,3335.6050779526427,6898
1752652800,3337.94,3342.775,3337.775,3342.08,3338.1161449829747,3336.900062362114,6470
1752656400,3342.065,3343.08,3339.055,3340.07,3338.2937681663407,3337.5340498896912,7409
1752660000,3339.97,3340.485,3333.945,3335.01,3337.9952437875822,3337.029239911753,8831
1752663600,3334.97,3340.34,3333.84,3339.435,3338.126130715984,3337.5103919294024,12151
1752667200,3339.4,3341.07,3331.01,3334.61,3337.8064824690764,3336.930313543522,27671
1752670800,3334.695,3339.6,3322.065,3326.91,3336.815893153706,3334.9262508348174,43042
1752674400,3326.905,3342.685,3319.695,3338.145,3336.9367210488235,3335.570000667854,57739
1752678000,3338.25,3377.655,3335.99,3343.525,3337.5356554989303,3337.161000534283,121439
1752681600,3343.735,3355.215,3339.09,3349.17,3338.593323180846,3339.5628004274267,50615
1752685200,3349.155,3357.35,3348.88,3354.8,3340.0666574371326,3342.6102403419413,28788
1752688800,3354.83,3357.525,3349.17,3350.445,3341.010143124666,3344.177192273553,23007
1752692400,3350.475,3350.665,3346.07,3347.14,3341.567402840605,3344.769753818842,23654
1752696000,3347.135,3349.435,3346.33,3347.6,3342.1158207641865,3345.335803055074,6466
1752703200,3350.96,3352.28,3348.52,3349.695,3342.8048370583515,3346.2076424440593,3318
1752706800,3349.79,3350.295,3345.37,3346.555,3343.1457609621375,3346.2771139552474,2915
1752710400,3346.54,3347.47,3339.775,3340.895,3342.941146329216,3345.200691164198,13077
1752714000,3340.85,3344.63,3337.285,3344.11,3343.0474057538327,3344.9825529313584,15977
1752717600,3344.065,3344.865,3337.845,3341.45,3342.9021870489387,3344.276042345087,13739
1752721200,3341.46,3342.455,3336.375,3341.59,3342.782897317217,3343.7388338760693,11829
1752724800,3341.585,3344.845,3338.44,3342.795,3342.7839975611064,3343.5500671008554,8704
1752728400,3342.765,3342.995,3336.04,3339.56,3342.490906873733,3342.752053680684,12386
1752732000,3339.575,3339.965,3328.29,3335.53,3341.858097157939,3341.3076429445473,22694
1752735600,3335.48,3336.275,3325.16,3325.855,3340.403270143581,3338.217114355638,19421
1752739200,3325.845,3332.18,3325.585,3328.81,3339.349336494164,3336.3356914845103,14377
1752742800,3328.795,3332.48,3324.755,3325.65,3338.103942267422,3334.1985531876085,11864
1752746400,3325.675,3331.205,3325.03,3325.905,3336.9949475158382,3332.5398425500866,13253
1752750000,3325.875,3328.58,3322.34,3324.26,3335.8372250143984,3330.8838740400693,14468
1752753600,3324.255,3328.675,3309.79,3313.15,3333.7747500130895,3327.3370992320556,41116
1752757200,3313.195,3321.855,3311.16,3319.16,3332.446136375536,3325.7016793856446,45436
1752760800,3319.085,3335.325,3318.365,3334.235,3332.608760341396,3327.408343508516,36735
1752764400,3334.275,3338.495,3331.295,3336.865,3332.995691219451,3329.2996748068126,23767
1752768000,3336.87,3340.07,3335.56,3338.865,3333.5292647449555,3331.21273984545,16403
1752771600,3338.88,3341.17,3336.37,3337.525,3333.892513404505,3332.47519187636,14236
1752775200,3337.53,3339.025,3335.785,3338.615,3334.3218303677318,3333.703153501088,14507
1752778800,3338.61,3340.86,3338.275,3339.855,3334.824845788847,3334.9335228008704,11663
1752782400,3339.795,3340.275,3337.445,3339.06,3335.209859808043,3335.758818240696,3516
1752789600,3341.45,3344.11,3338.325,3343.335,3335.9485089164027,3337.274054592557,5625
1752793200,3343.315,3343.555,3339.57,3340.38,3336.3513717421843,3337.8952436740456,3957
1752796800,3340.335,3341.43,3337.965,3339.965,3336.6798834019855,3338.3091949392365,8267
1752800400,3339.985,3343.15,3335.335,3337.82,3336.7835303654415,3338.211355951389,16639
1752804000,3337.765,3344.325,3336.96,3337.82,3336.8777548776743,3338.133084761111,14602
1752807600,3337.85,3338.575,3334.19,3334.705,3336.6802317069764,3337.447467808889,8946
1752811200,3334.68,3337.185,3333.87,3337.185,3336.7261197336147,3337.3949742471113,6018
1752814800,3337.17,3340.37,3333.445,3333.56,3336.4382906669225,3336.627979397689,10329
1752818400,3333.565,3342.81,3331.885,3342.14,3336.9566278790203,3337.7303835181515,15898
1752822000,3342.135,3350.235,3340.72,3349.975,3338.140116253655,3340.179306814521,12071
1752825600,3349.995,3350.43,3346.305,3347.635,3339.0032875033226,3341.670445451617,9114
1752829200,3347.705,3354.975,3347.52,3352.275,3340.209806821202,3343.7913563612938,12072
1752832800,3352.28,3352.795,3347.895,3351.535,3341.2393698374567,3345.340085089035,11578
1752836400,3351.435,3357.765,3350.845,3354.33,3342.4294271249605,3347.1380680712277,13959
1752840000,3354.315,3361.33,3354.205,3360.005,3344.0272064772366,3349.711454456982,19870
1752843600,3360.01,3360.345,3352.26,3355.675,3345.0860967974877,3350.904163565586,34933
1752847200,3355.615,3359.105,3351.235,3354.75,3345.9646334522618,3351.6733308524686,30140
1752850800,3354.795,3356.405,3352.445,3353.735,3346.671030411147,3352.085664681975,22092
1752854400,3353.745,3357.525,3351.31,3353.705,3347.310482191952,3352.40953174558,19093
1752858000,3353.72,3353.865,3350.6,3352.285,3347.7627110835924,3352.384625396464,15288
1752861600,3352.27,3353.46,3350.185,3351.44,3348.0970100759932,3352.195700317171,10961
1752865200,3351.405,3352.89,3347.69,3348.33,3348.118190978176,3351.4225602537367,10394
1752868800,3348.32,3351.965,3347.75,3350.095,3348.2979008892507,3351.1570482029892,3420
1753048800,3348.84,3350.37,3344.905,3347.775,3348.2503644447734,3350.4806385623915,4250
1753052400,3347.725,3349.505,3345.52,3349.14,3348.3312404043395,3350.212510849913,3421
1753056000,3349.21,3354.59,3347.725,3352.31,3348.6929458221266,3350.6320086799305,10473
1753059600,3352.305,3358.665,3351.945,3356.565,3349.408587111024,3351.8186069439444,14303
1753063200,3356.645,3357.53,3352.395,3354.21,3349.8450791918403,3352.2968855551553,9518
1753066800,3354.2,3356.95,3351.11,3351.295,3349.9768901744005,3352.096508444124,8233
1753070400,3351.325,3358.8,3350.7,3357.875,3350.694900158546,3353.252206755299,6218
1753074000,3357.86,3369.71,3357.735,3366.72,3352.15172741686,3355.9457654042394,20830
1753077600,3366.705,3370.82,3365.41,3368.355,3353.6247521971454,3358.4276123233917,15754
1753081200,3368.375,3370.55,3363.935,3364.77,3354.6379565428597,3359.6960898587135,17516
1753084800,3364.8,3366.865,3363.125,3366.065,3355.676778675327,3360.969871886971,13973
1753088400,3366.1,3366.58,3362.845,3366.305,3356.6429806139336,3362.0368975095766,8808
1753092000,3366.315,3368.28,3362.915,3366.225,3357.5140732853943,3362.874518007661,7987
1753095600,3366.265,3375.765,3365.33,3375.455,3359.1450666230858,3365.390614406129,17815
1753099200,3375.41,3388.715,3374.635,3387.32,3361.7064242028055,3369.776491524903,28858
1753102800,3387.34,3395.375,3383.655,3388.565,3364.1481129116414,3373.5341932199226,42470
1753106400,3388.54,3401.645,3386.235,3400.355,3367.4396481014924,3378.898354575938,65709
1753110000,3400.375,3401.13,3395.56,3398.095,3370.226498274084,3382.7376836607505,38074
1753113600,3398.075,3399.18,3393.88,3395.655,3372.5381802491675,3385.3211469286002,29397
1753117200,3395.685,3395.905,3391.375,3393.335,3374.4288002265157,3386.92391754288,24898
1753120800,3393.47,3395.92,3393.145,3395.565,3376.3502729331963,3388.6521340343043,17875
1753124400,3395.575,3399.885,3395.205,3398.872,3378.397702666542,3390.6961072274435,25451
1753128000,3398.84,3399.305,3396.805,3397.06,3380.0942751514017,3391.9688857819547,5813
1753135200,3399.3,3401.265,3398.685,3399.525,3381.8607046830925,3393.480108625564,3550
1753138800,3399.73,3402.86,3393.175,3396.48,3383.189731530084,3394.080086900451,6599
1753142400,3396.505,3397.795,3390.585,3394.615,3384.2283923000764,3394.1870695203606,15599
1753146000,3394.61,3396.02,3385.18,3386.015,3384.390811181888,3392.5526556162886,18409
1753149600,3385.98,3392.005,3385.33,3391.71,3385.0561919835345,3392.384124493031,13543
1753153200,3391.72,3393.91,3388.87,3392.52,3385.7347199850315,3392.4112995944247,8999
1753156800,3392.535,3392.535,3388.055,3391.13,3386.2251999863925,3392.1550396755397,6457
1753160400,3391.15,3391.96,3384.855,3385.5,3386.1592727149023,3390.8240317404316,12190
1753164000,3385.465,3388.085,3384.38,3384.745,3386.030702468093,3389.608225392345,13488
1753167600,3384.735,3387.66,3383.42,3387.66,3386.178820425539,3389.218580313876,11187
1753171200,3387.675,3390.23,3386.21,3389.045,3386.4393822050356,3389.1838642511007,14968
1753174800,3389.06,3390.68,3384.715,3386.165,3386.414438368214,3388.5800914008805,11789
1753178400,3386.12,3388.75,3385.93,3387.11,3386.477671243831,3388.2860731207043,7510
1753182000,3387.095,3391.715,3386.71,3391.46,3386.9306102216647,3388.9208584965636,13908
1753185600,3391.465,3407.935,3390.935,3407.54,3388.8041911106043,3392.644686797251,29536
1753189200,3407.545,3420.295,3406.42,3412.485,3390.956991918731,3396.6127494378006,49457
1753192800,3412.425,3427.805,3405.095,3426.26,3394.1663562897556,3402.5421995502406,58113
1753196400,3426.255,3430.675,3423.61,3426.525,3397.108051172505,3407.3387596401926,39058
1753200000,3426.545,3433.095,3426.31,3432.305,3400.3077737931862,3412.332007712154,24492
1753203600,3432.33,3433.51,3426.49,3429.435,3402.955703448351,3415.752606169723,25621
1753207200,3429.445,3431.06,3427.96,3429.67,3405.384275862137,3418.5360849357785,19541
1753210800,3429.66,3432.63,3429,3431.62,3407.769341692852,3421.1528679486228,26746
1753214400,3431.61,3432.815,3427.875,3431.56,3409.9321288116835,3423.2342943588983,8894
1753221600,3430.92,3431.2,3427.495,3427.905,3411.5660261924395,3424.1684354871186,3299
1753225200,3427.92,3433.35,3426.255,3427.375,3413.0032056294904,3424.809748389695,7367
1753228800,3427.265,3439.035,3427.01,3428.9,3414.4483687540824,3425.627798711756,20618
1753232400,3428.88,3430.72,3420.975,3421.17,3415.0594261400747,3424.736238969405,25425
1753236000,3421.12,3425.08,3419.21,3423.165,3415.796296490977,3424.421991175524,15065
1753239600,3423.165,3428.775,3422.885,3423.1,3416.460269537252,3424.1575929404194,18004
1753243200,3423.06,3425.38,3422.08,3423.735,3417.121608670229,3424.0730743523354,8511
1753246800,3423.725,3423.93,3416.445,3420.44,3417.423280609299,3423.3464594818684,17223
1753250400,3420.415,3425.265,3419.595,3425.175,3418.12798237209,3423.7121675854946,22321
1753254000,3425.11,3429.77,3419.94,3420.72,3418.363620338264,3423.113734068396,23306
1753257600,3420.82,3428.85,3420.555,3428.555,3419.290109398422,3424.2019872547166,14500
1753261200,3428.565,3433.88,3428.37,3431.15,3420.3682812712927,3425.5915898037733,11378
1753264800,3431.145,3431.38,3421.2,3422.8,3420.589346610266,3425.0332718430186,16631
1753268400,3422.765,3429.93,3420.44,3428.34,3421.2939514638783,3425.694617474415,17588
1753272000,3428.32,3430.075,3419.925,3420.015,3421.17768314898,3424.5586939795317,31196
1753275600,3420.005,3420.65,3405.56,3413.465,3420.4765301354364,3422.3399551836255,46797
1753279200,3413.44,3419.98,3410.75,3413.625,3419.8536637594875,3420.5969641469005,38143
1753282800,3413.63,3415.855,3398.105,3398.105,3417.876512508625,3416.0985713175205,33069
1753286400,3398.18,3398.215,3381.42,3387.47,3415.11228409875,3410.3728570540165,56120
1753290000,3387.465,3394.825,3385.755,3393.38,3413.1366219079546,3406.974285643213,37866
1753293600,3393.355,3396.16,3392.065,3393.76,3411.3751108254132,3404.3314285145707,25088
1753297200,3393.82,3396.05,3388.595,3390.295,3409.458737114012,3401.5241428116565,24822
1753300800,3390.37,3390.61,3386.04,3387.45,3407.45794283092,3398.709314249325,6589
1753308000,3390.855,3392.615,3386.955,3387.035,3405.6013116644726,3396.3744513994598,3135
1753311600,3387.04,3391.72,3386.66,3390.115,3404.1934651495208,3395.1225611195678,4721
1753315200,3390.165,3393.37,3388.545,3391.595,3403.048150135928,3394.4170488956543,10799
1753318800,3391.62,3393.48,3384.07,3387.665,3401.649681941753,3393.066639116523,28013
1753322400,3387.67,3388.885,3380.665,3383.88,3400.0342563106847,3391.2293112932184,22531
1753326000,3383.785,3385.985,3374.755,3383.835,3398.561596646077,3389.7504490345746,23264
1753329600,3383.76,3385.41,3381.015,3382.685,3397.1182696782516,3388.33735922766,13315
1753333200,3382.69,3382.995,3374.515,3379.35,3395.502972434774,3386.5398873821277,20450
1753336800,3379.36,3379.87,3370.13,3375.885,3393.719520395249,3384.4089099057023,23831
1753340400,3375.88,3377.695,3366.145,3367.705,3391.354563995681,3381.068127924562,20072
1753344000,3367.695,3374.71,3365.935,3369.795,3389.3946036324373,3378.8135023396494,17912
1753347600,3369.725,3370.175,3361.995,3363.7,3387.058730574943,3375.7908018717194,16666
1753351200,3363.71,3367.385,3362.205,3364.485,3385.0065732499484,3373.5296414973755,11127
1753354800,3364.465,3366.615,3361.375,3362.275,3382.940066590862,3371.2787131979003,14063
1753358400,3362.31,3365.555,3352.72,3353.48,3380.2618787189654,3367.71897055832,31669
1753362000,3353.51,3372.28,3351.465,3366.795,3379.0376170172412,3367.534176446656,45726
1753365600,3366.71,3377.475,3365.88,3373.7,3378.552379106583,3368.767341157325,39500
1753369200,3373.66,3375.35,3370.355,3372.64,3378.0148900968934,3369.54187292586,28148
1753372800,3372.635,3373.91,3366.965,3367.015,3377.0149000880847,3369.036498340688,20391
1753376400,3367,3371.915,3366.36,3370.095,3376.385818261895,3369.24819867255,18028
1753380000,3370.08,3373.475,3367.59,3372.01,3375.988016601723,3369.80055893804,12509
1753383600,3372.015,3373.16,3370.08,3370.54,3375.4927423652025,3369.948447150432,15357
1753387200,3370.65,3371.3,3367.38,3368.71,3374.876129422911,3369.700757720346,5086
1753394400,3369.45,3369.615,3365.205,3368.93,3374.3355722026463,3369.546606176277,4237
1753398000,3368.91,3371.44,3366.855,3369.435,3373.8900656387696,3369.5242849410215,4673
1753401600,3369.485,3373.495,3368.455,3372.255,3373.741423307972,3370.070427952817,6363
1753405200,3372.285,3372.845,3366.47,3370.485,3373.4453848254293,3370.1533423622536,10791
1753408800,3370.525,3370.595,3362.465,3363.135,3372.5080771140265,3368.749673889803,9915
1753412400,3363.065,3363.575,3358.67,3359.245,3371.302342830933,3366.8487391118424,8222
1753416000,3359.225,3363.51,3357.925,3360.96,3370.3621298463027,3365.670991289474,6877
1753419600,3360.945,3362.425,3355.325,3358.745,3369.3060271330023,3364.285793031579,8987
1753423200,3358.74,3359.72,3354.715,3359.39,3368.404570120911,3363.3066344252634,11722
1753426800,3359.41,3360.165,3352.78,3354.16,3367.1096092008283,3361.477307540211,10447
1753430400,3354.165,3355.38,3344.54,3345.555,3365.1500992734805,3358.2928460321687,11596
1753434000,3345.54,3348.985,3343.145,3345.97,3363.406453884982,3355.828276825735,7901
1753437600,3345.945,3348.16,3341.07,3342.99,3361.550412622711,3353.260621460588,10398
1753441200,3343.045,3345.24,3338.8,3341.1,3359.6912842024644,3350.82849716847,10882
1753444800,3341.09,3344.295,3336.345,3340.885,3357.9816220022403,3348.8397977347763,17646
1753448400,3340.88,3347.635,3336.94,3343.935,3356.704656365673,3347.858838187821,34742
1753452000,3343.91,3344.88,3330.625,3331.94,3354.453323968794,3344.675070550257,43426
1753455600,3331.965,3335.935,3325.115,3327.875,3352.0371126989035,3341.3150564402054,35634
1753459200,3327.9,3331.39,3326.245,3329.94,3350.0282842717306,3339.040045152164,19451
1753462800,3329.93,3336.92,3329.67,3336.035,3348.7561675197553,3338.439036121731,18157
1753466400,3336.09,3339.5,3335.995,3338.835,3347.8542431997776,3338.5182288973847,12787
1753470000,3338.845,3340.335,3337.195,3337.68,3346.929311999798,3338.3505831179077,17620
1753473600,3337.61,3339.195,3336.11,3337.07,3346.0330109089073,3338.0944664943263,4534
1753653600,3329.475,3335.53,3324.02,3329.635,3344.542282644461,3336.402573195461,10423
1753657200,3329.615,3337.47,3329.395,3333.72,3343.5584387676918,3335.866058556369,8640
1753660800,3333.685,3336.13,3327.755,3333.42,3342.6367625160833,3335.3768468450953,11258
1753664400,3333.45,3338.815,3329.98,3332.145,3341.682965923712,3334.7304774760764,17777
1753668000,3332.16,3336.555,3330.67,3335.71,3341.139969021556,3334.926381980861,9671
1753671600,3335.675,3343.42,3334.56,3343.42,3341.347244565051,3336.6251055846888,7492
1753675200,3343.26,3344.175,3339.525,3339.725,3341.19976778641,3337.245084467751,5493
1753678800,3339.67,3344.2,3338.085,3343.405,3341.400243442191,3338.4770675742006,7575
1753682400,3343.385,3345.52,3335.85,3340.09,3341.281130401992,3338.7996540593604,13297
1753686000,3340.085,3342.11,3333.96,3335.11,3340.7201185472654,3338.0617232474883,13235
1753689600,3335.055,3338.905,3332.405,3336.145,3340.3041986793323,3337.6783785979906,12953
1753693200,3336.155,3340.85,3336.03,3337.87,3340.082907890302,3337.7167028783924,11497
1753696800,3337.77,3338.88,3334.295,3335.98,3339.709916263911,3337.369362302714,11281
1753700400,3336.135,3338.475,3334.46,3336.625,3339.4294693308284,3337.220489842171,9727
1753704000,3336.635,3338.455,3325.67,3328.46,3338.4322448462076,3335.468391873737,21195
1753707600,3328.48,3330.715,3301.765,3302.3,3335.147495314734,3328.8347134989895,37215
1753711200,3302.28,3314.91,3301.82,3308.065,3332.685450286122,3324.6807707991916,40696
1753714800,3308.05,3317.29,3306.725,3314.855,3331.064500260111,3322.7156166393534,29927
1753718400,3314.88,3315.01,3311.495,3312.265,3329.355454781919,3320.625493311483,19896
1753722000,3312.295,3313.31,3308.84,3310.86,3327.6740498017443,3318.672394649186,17060
1753725600,3310.855,3315.715,3310.355,3313.805,3326.4132270924947,3317.698915719349,15766
1753729200,3313.795,3318.96,3313.08,3317.22,3325.577479174995,3317.603132575479,19128
1753732800,3317.215,3318.56,3314.27,3314.45,3324.5658901590864,3316.9725060603832,5185
1753740000,3313.84,3315.485,3311.92,3314.625,3323.662172871897,3316.503004848307,7375
1753743600,3314.66,3314.735,3310.465,3312.65,3322.661066247179,3315.7324038786455,3844
1753747200,3312.65,3315.93,3308.16,3311.705,3321.665060224708,3314.9269231029166,9369
1753750800,3311.65,3320.965,3308.53,3318.96,3321.4191456588255,3315.733538482333,14094
1753754400,3318.945,3320.445,3317.53,3318.955,3321.195132417114,3316.3778307858665,9407
1753758000,3318.985,3318.985,3311.29,3312.655,3320.418756742831,3315.6332646286933,9149
1753761600,3312.6,3317.54,3309.11,3316.535,3320.0656879480284,3315.8136117029544,7966
1753765200,3316.54,3320.19,3314.365,3319.975,3320.0574435891167,3316.6458893623635,9073
1753768800,3320.02,3322.4,3316.31,3317.12,3319.7904032628335,3316.7407114898906,18688
1753772400,3317.075,3318.815,3311.34,3317.175,3319.5526393298487,3316.8275691919125,17268
1753776000,3317.185,3330.1,3316.81,3326.435,3320.1783084816807,3318.74905535353,15307
1753779600,3326.38,3328.32,3320.93,3324.63,3320.583007710619,3319.9252442828238,16686
1753783200,3324.65,3326.5,3322.02,3322.095,3320.720461555108,3320.359195426259,9004
1753786800,3322.14,3322.245,3315,3315.335,3320.2308741410075,3319.354356341007,14870
1753790400,3315.33,3324.675,3315.275,3323.35,3320.5144310372793,3320.153485072806,20474
1753794000,3323.37,3324.375,3312.895,3317.655,3320.254482761163,3319.6537880582446,34334
1753797600,3317.555,3329.745,3311.995,3328.935,3321.0436206919667,3321.5100304465955,36474
1753801200,3328.99,3334.27,3319.705,3320.695,3321.011927901788,3321.3470243572765,27323
1753804800,3320.77,3324.81,3319.09,3323.28,3321.2181162743527,3321.7336194858212,15817
1753808400,3323.26,3329.35,3323.105,3328.325,3321.864196613048,3323.051895588657,13099
1753812000,3328.34,3330.89,3325.355,3325.825,3322.2242696482253,3323.6065164709253,10321
1753815600,3325.84,3328.805,3322.67,3325.075,3322.483426952932,3323.90021317674,13014
1753819200,3325.105,3326.875,3324.785,3326.67,3322.8640245026654,3324.454170541392,4957
1753826400,3327.68,3329.17,3325.965,3327.69,3323.3027495478777,3325.101336433114,1792
1753830000,3327.7,3328.385,3326.25,3327.56,3323.6897723162524,3325.593069146491,2717
1753833600,3327.57,3333.765,3327.33,3330.305,3324.2911566511384,3326.535455317193,8183
1753837200,3330.205,3333.355,3321.795,3323.255,3324.196960591944,3325.8793642537544,17037
1753840800,3323.24,3332.46,3323.24,3329.465,3324.6758732654034,3326.5964914030037,12511
1753844400,3329.41,3329.97,3326.285,3328.44,3325.0180666049123,3326.965193122403,5433
1753848000,3328.445,3329.875,3325.845,3327.19,3325.215515095375,3327.0101544979225,5534
1753851600,3327.195,3330.77,3324.56,3324.96,3325.192286450341,3326.600123598338,9754
1753855200,3324.965,3327.66,3323.15,3327.345,3325.387987682128,3326.7490988786703,14027
1753858800,3327.37,3332.31,3325.66,3327.775,3325.6049888019343,3326.954279102936,12410
1753862400,3327.875,3333.485,3327.585,3332.285,3326.212262547213,3328.020423282349,10621
1753866000,3332.24,3334.09,3329.425,3331.335,3326.6779659520116,3328.683338625879,9855
1753869600,3331.255,3333.085,3326.725,3328.515,3326.8449690472835,3328.6496709007033,15292
1753873200,3328.505,3331.68,3324.045,3330.93,3327.2163354975305,3329.1057367205626,17701
1753876800,3330.94,3331.965,3310.815,3313.38,3325.958486815937,3325.96058937645,28504
1753880400,3313.375,3316.28,3298.425,3303.135,3323.8836243781243,3321.39547150116,49047
1753884000,3303.12,3308.455,3301.355,3302.205,3321.9128403437494,3317.557377200928,32541
1753887600,3302.22,3303.425,3288.605,3290.445,3319.0521275852266,3312.134901760742,29216
1753891200,3290.45,3298.69,3290.02,3298.175,3317.1542068956605,3309.3429214085936,16263
1753894800,3298.2,3302.58,3297.81,3302.485,3315.8206426324186,3307.971337126875,16682
1753898400,3302.47,3305.19,3279.78,3280.39,3312.5996751203807,3302.4550697014997,48005
1753902000,3280.43,3282.77,3268.12,3269.4,3308.6724319276186,3295.8440557612,47744
1753905600,3269.405,3276.435,3268.94,3275.29,3305.637665388744,3291.73324460896,10769
1753912800,3277.29,3279.97,3276.285,3278.915,3303.2083321715854,3289.169595687168,3965
1753916400,3278.91,3285.91,3277.74,3285.41,3301.5903019741686,3288.4176765497346,5067
1753920000,3285.405,3288.485,3282.875,3286.475,3300.2161836128807,3288.029141239788,11373
1753923600,3286.48,3293.99,3285.04,3293.86,3299.6383487389826,3289.19531299183,16534
1753927200,3293.91,3297.655,3290.575,3297.455,3299.439862489984,3290.847250393464,9768
1753930800,3297.445,3298.76,3293.56,3294.94,3299.0307840818036,3291.6658003147713,9138
1753934400,3294.915,3298.51,3293.77,3298.15,3298.95071280164,3292.962640251817,7068
1753938000,3298.13,3301.96,3294.83,3299.87,3299.034284365127,3294.3441122014538,9167
1753941600,3299.865,3305.135,3298.14,3299.125,3299.0425312410243,3295.300289761163,15329
1753945200,3299.14,3309.88,3298.125,3304.765,3299.5627556736586,3297.1932318089307,11746
1753948800,3304.8,3314.985,3303.785,3309.915,3300.503868794235,3299.7375854471447,12172
1753952400,3309.92,3313.13,3304.97,3306.79,3301.0753352674865,3301.1480683577156,13024
1753956000,3306.755,3308.24,3293.785,3296.35,3300.645759334079,3300.1884546861725,17665
1753959600,3296.36,3307.875,3295.31,3306.275,3301.1575084855263,3301.405763748938,20664
1753963200,3306.27,3311.285,3304.08,3307.685,3301.7509168050237,3302.6616109991505,21981
1753966800,3307.69,3310.455,3300.72,3301.39,3301.7181061863853,3302.40728879932,34276
1753970400,3301.37,3303.31,3291.425,3296.19,3301.215551078532,3301.163831039456,43655
1753974000,3296.185,3299.145,3291.385,3295.505,3300.6964100713926,3300.0320648315646,32034
1753977600,3295.525,3297.475,3289.7,3295.14,3300.1912818830842,3299.0536518652516,27246
1753981200,3295.08,3298.495,3294.175,3294.995,3299.7188926209856,3298.241921492201,22280
1753984800,3295.02,3297.22,3292.895,3295.745,3299.3576296554415,3297.7425371937607,19741
1753988400,3295.69,3296.385,3290.575,3291.025,3298.6001178685833,3296.3990297550085,18316
1753992000,3290.995,3293.825,3289.91,3290.12,3297.8291980623485,3295.143223804007,4698
1753999200,3291.675,3295.33,3290.19,3295.105,3297.5815436930443,3295.135579043206,1673
1754002800,3295.165,3295.165,3288.125,3288.645,3296.7691306300403,3293.8374632345644,4042
1754006400,3288.585,3293.945,3286.61,3290.265,3296.1778460273094,3293.1229705876517,6766
1754010000,3290.21,3293.53,3281.745,3283.855,3295.057587297554,3291.269376470121,11263
1754013600,3283.79,3292.425,3283.465,3291.785,3294.760079361413,3291.372501176097,10139
1754017200,3291.77,3297.19,3290.655,3291.505,3294.46416305583,3291.3990009408776,6051
1754020800,3291.52,3295.535,3290.115,3292.19,3294.257420959845,3291.557200752702,5350
1754024400,3292.2,3300.54,3291.835,3296.695,3294.4790190544045,3292.5847606021616,7566
1754028000,3296.695,3297.7,3290.605,3292.515,3294.30047186764,3292.5708084817293,11737
